Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
249.0,4.0,-1.0,-1.0,2.0,0.8998760000000102,0.0
249.0,5.0,0.0,-1.0,3.0,0.8998760000000102,0.0
249.0,6.0,-1.0,-2.0,2.0,0.8998760000000102,0.0
249.0,7.0,0.0,-2.0,2.0,0.8998760000000102,0.0
249.0,8.0,-1.0,-3.0,3.0,0.8998760000000102,0.0
249.0,9.0,0.0,-3.0,0.0,0.8998760000000102,0.0
249.0,10.0,-13.0,-16.0,0.0,0.8998760000000102,1.0
250.0,1.0,0.0,0.0,2.0,0.8998755000000103,0.0
250.0,2.0,0.0,0.0,0.0,0.8998755000000103,0.0
250.0,3.0,0.0,0.0,1.0,0.8998755000000103,0.0
250.0,4.0,0.0,0.0,2.0,0.8998755000000103,0.0
250.0,5.0,0.0,0.0,3.0,0.8998755000000103,0.0
250.0,6.0,0.0,0.0,4.0,0.8998755000000103,0.0
250.0,7.0,0.0,0.0,0.0,0.8998755000000103,0.0
250.0,8.0,0.0,0.0,4.0,0.8998755000000103,0.0
250.0,9.0,0.0,0.0,0.0,0.8998755000000103,0.0
250.0,10.0,0.0,0.0,0.0,0.8998755000000103,0.0
250.0,11.0,-3.0,-3.0,2.0,0.8998755000000103,0.0
250.0,12.0,0.0,-3.0,2.0,0.8998755000000103,0.0
250.0,13.0,0.0,-3.0,1.0,0.8998755000000103,0.0
250.0,14.0,0.0,-3.0,4.0,0.8998755000000103,0.0
250.0,15.0,0.0,-3.0,5.0,0.8998755000000103,0.0
250.0,16.0,0.0,-3.0,0.0,0.8998755000000103,0.0
250.0,17.0,0.0,-3.0,2.0,0.8998755000000103,0.0
250.0,18.0,0.0,-3.0,1.0,0.8998755000000103,0.0
250.0,19.0,0.0,-3.0,5.0,0.8998755000000103,0.0
250.0,20.0,0.0,-3.0,1.0,0.8998755000000103,0.0
250.0,21.0,-11.0,-14.0,2.0,0.8998755000000103,1.0
251.0,1.0,0.0,0.0,4.0,0.8998750000000103,0.0
251.0,2.0,0.0,0.0,1.0,0.8998750000000103,0.0
251.0,3.0,0.0,0.0,0.0,0.8998750000000103,0.0
251.0,4.0,0.0,0.0,1.0,0.8998750000000103,0.0
251.0,5.0,0.0,0.0,0.0,0.8998750000000103,0.0
251.0,6.0,0.0,0.0,0.0,0.8998750000000103,0.0
251.0,7.0,0.0,0.0,1.0,0.8998750000000103,0.0
251.0,8.0,0.0,0.0,5.0,0.8998750000000103,0.0
251.0,9.0,0.0,0.0,1.0,0.8998750000000103,0.0
251.0,10.0,0.0,0.0,1.0,0.8998750000000103,0.0
251.0,11.0,-3.0,-3.0,1.0,0.8998750000000103,0.0
251.0,12.0,-3.0,-6.0,5.0,0.8998750000000103,0.0
251.0,13.0,-3.0,-9.0,4.0,0.8998750000000103,0.0
251.0,14.0,-3.0,-12.0,4.0,0.8998750000000103,0.0
251.0,15.0,-3.0,-15.0,4.0,0.8998750000000103,0.0
251.0,16.0,-3.0,-18.0,3.0,0.8998750000000103,0.0
251.0,17.0,0.0,-18.0,1.0,0.8998750000000103,0.0
251.0,18.0,-3.0,-21.0,2.0,0.8998750000000103,0.0
251.0,19.0,0.0,-21.0,2.0,0.8998750000000103,0.0
251.0,20.0,0.0,-21.0,0.0,0.8998750000000103,0.0
251.0,21.0,0.0,-21.0,2.0,0.8998750000000103,0.0
251.0,22.0,0.0,-21.0,1.0,0.8998750000000103,0.0
251.0,23.0,0.0,-21.0,0.0,0.8998750000000103,0.0
251.0,24.0,0.0,-21.0,1.0,0.8998750000000103,0.0
251.0,25.0,0.0,-21.0,2.0,0.8998750000000103,0.0
251.0,26.0,0.0,-21.0,0.0,0.8998750000000103,0.0
251.0,27.0,0.0,-21.0,3.0,0.8998750000000103,0.0
251.0,28.0,0.0,-21.0,4.0,0.8998750000000103,0.0
251.0,29.0,0.0,-21.0,2.0,0.8998750000000103,0.0
251.0,30.0,-10.0,-31.0,2.0,0.8998750000000103,1.0
252.0,1.0,-1.0,-1.0,3.0,0.8998745000000103,0.0
252.0,2.0,-1.0,-2.0,4.0,0.8998745000000103,0.0
252.0,3.0,0.0,-2.0,2.0,0.8998745000000103,0.0
252.0,4.0,-1.0,-3.0,0.0,0.8998745000000103,0.0
252.0,5.0,-1.0,-4.0,4.0,0.8998745000000103,0.0
252.0,6.0,-3.0,-7.0,0.0,0.8998745000000103,0.0
252.0,7.0,0.0,-7.0,2.0,0.8998745000000103,0.0
252.0,8.0,0.0,-7.0,5.0,0.8998745000000103,0.0
252.0,9.0,0.0,-7.0,5.0,0.8998745000000103,0.0
252.0,10.0,-3.0,-10.0,0.0,0.8998745000000103,0.0
252.0,11.0,-13.0,-23.0,5.0,0.8998745000000103,1.0
253.0,1.0,-1.0,-1.0,5.0,0.8998740000000104,0.0
253.0,2.0,0.0,-1.0,0.0,0.8998740000000104,0.0
253.0,3.0,0.0,-1.0,3.0,0.8998740000000104,0.0
253.0,4.0,0.0,-1.0,5.0,0.8998740000000104,0.0
253.0,5.0,0.0,-1.0,2.0,0.8998740000000104,0.0
253.0,6.0,0.0,-1.0,3.0,0.8998740000000104,0.0
253.0,7.0,-13.0,-14.0,3.0,0.8998740000000104,1.0
254.0,1.0,0.0,0.0,1.0,0.8998735000000104,0.0
254.0,2.0,0.0,0.0,1.0,0.8998735000000104,0.0
254.0,3.0,0.0,0.0,5.0,0.8998735000000104,0.0
254.0,4.0,-1.0,-1.0,1.0,0.8998735000000104,0.0
254.0,5.0,0.0,-1.0,0.0,0.8998735000000104,0.0
254.0,6.0,0.0,-1.0,4.0,0.8998735000000104,0.0
254.0,7.0,-1.0,-2.0,2.0,0.8998735000000104,0.0
254.0,8.0,0.0,-2.0,0.0,0.8998735000000104,0.0
254.0,9.0,0.0,-2.0,4.0,0.8998735000000104,0.0
254.0,10.0,0.0,-2.0,4.0,0.8998735000000104,0.0
254.0,11.0,0.0,-2.0,4.0,0.8998735000000104,0.0
254.0,12.0,0.0,-2.0,4.0,0.8998735000000104,0.0
254.0,13.0,-1.0,-3.0,1.0,0.8998735000000104,0.0
254.0,14.0,0.0,-3.0,3.0,0.8998735000000104,0.0
254.0,15.0,0.0,-3.0,3.0,0.8998735000000104,0.0
254.0,16.0,0.0,-3.0,1.0,0.8998735000000104,0.0
254.0,17.0,-1.0,-4.0,2.0,0.8998735000000104,0.0
254.0,18.0,-1.0,-5.0,5.0,0.8998735000000104,0.0
254.0,19.0,-1.0,-6.0,1.0,0.8998735000000104,0.0
254.0,20.0,-11.0,-17.0,0.0,0.8998735000000104,1.0
255.0,1.0,0.0,0.0,3.0,0.8998730000000105,0.0
255.0,2.0,0.0,0.0,3.0,0.8998730000000105,0.0
255.0,3.0,0.0,0.0,3.0,0.8998730000000105,0.0
255.0,4.0,0.0,0.0,1.0,0.8998730000000105,0.0
255.0,5.0,0.0,0.0,5.0,0.8998730000000105,0.0
255.0,6.0,0.0,0.0,4.0,0.8998730000000105,0.0
255.0,7.0,0.0,0.0,2.0,0.8998730000000105,0.0
255.0,8.0,0.0,0.0,0.0,0.8998730000000105,0.0
255.0,9.0,0.0,0.0,0.0,0.8998730000000105,0.0
255.0,10.0,0.0,0.0,3.0,0.8998730000000105,0.0
255.0,11.0,-3.0,-3.0,0.0,0.8998730000000105,0.0
255.0,12.0,0.0,-3.0,0.0,0.8998730000000105,0.0
255.0,13.0,0.0,-3.0,2.0,0.8998730000000105,0.0
255.0,14.0,0.0,-3.0,4.0,0.8998730000000105,0.0
255.0,15.0,0.0,-3.0,2.0,0.8998730000000105,0.0
255.0,16.0,0.0,-3.0,3.0,0.8998730000000105,0.0
255.0,17.0,0.0,-3.0,2.0,0.8998730000000105,0.0
255.0,18.0,0.0,-3.0,3.0,0.8998730000000105,0.0
255.0,19.0,0.0,-3.0,4.0,0.8998730000000105,0.0
255.0,20.0,0.0,-3.0,0.0,0.8998730000000105,0.0
255.0,21.0,0.0,-3.0,2.0,0.8998730000000105,0.0
255.0,22.0,0.0,-3.0,4.0,0.8998730000000105,0.0
255.0,23.0,0.0,-3.0,5.0,0.8998730000000105,0.0
255.0,24.0,0.0,-3.0,2.0,0.8998730000000105,0.0
255.0,25.0,-10.0,-13.0,2.0,0.8998730000000105,1.0
256.0,1.0,50.0,50.0,5.0,0.8998725000000105,0.0
256.0,2.0,0.0,50.0,4.0,0.8998725000000105,0.0
256.0,3.0,0.0,50.0,0.0,0.8998725000000105,0.0
256.0,4.0,-10.0,40.0,3.0,0.8998725000000105,1.0
257.0,1.0,-2.0,-2.0,5.0,0.8998720000000106,0.0
257.0,2.0,0.0,-2.0,0.0,0.8998720000000106,0.0
257.0,3.0,0.0,-2.0,1.0,0.8998720000000106,0.0
257.0,4.0,0.0,-2.0,3.0,0.8998720000000106,0.0
257.0,5.0,0.0,-2.0,0.0,0.8998720000000106,0.0
257.0,6.0,0.0,-2.0,1.0,0.8998720000000106,0.0
257.0,7.0,0.0,-2.0,4.0,0.8998720000000106,0.0
257.0,8.0,0.0,-2.0,0.0,0.8998720000000106,0.0
257.0,9.0,0.0,-2.0,4.0,0.8998720000000106,0.0
257.0,10.0,0.0,-2.0,1.0,0.8998720000000106,0.0
257.0,11.0,0.0,-2.0,1.0,0.8998720000000106,0.0
257.0,12.0,0.0,-2.0,5.0,0.8998720000000106,0.0
257.0,13.0,0.0,-2.0,5.0,0.8998720000000106,0.0
257.0,14.0,-1.0,-3.0,3.0,0.8998720000000106,0.0
257.0,15.0,-1.0,-4.0,4.0,0.8998720000000106,0.0
257.0,16.0,-10.0,-14.0,3.0,0.8998720000000106,1.0
258.0,1.0,0.0,0.0,2.0,0.8998715000000106,0.0
258.0,2.0,0.0,0.0,1.0,0.8998715000000106,0.0
258.0,3.0,0.0,0.0,4.0,0.8998715000000106,0.0
258.0,4.0,0.0,0.0,1.0,0.8998715000000106,0.0
258.0,5.0,0.0,0.0,5.0,0.8998715000000106,0.0
258.0,6.0,0.0,0.0,3.0,0.8998715000000106,0.0
258.0,7.0,-1.0,-1.0,0.0,0.8998715000000106,0.0
258.0,8.0,-11.0,-12.0,5.0,0.8998715000000106,1.0
259.0,1.0,0.0,0.0,2.0,0.8998710000000106,0.0
259.0,2.0,0.0,0.0,4.0,0.8998710000000106,0.0
259.0,3.0,0.0,0.0,3.0,0.8998710000000106,0.0
259.0,4.0,0.0,0.0,5.0,0.8998710000000106,0.0
259.0,5.0,0.0,0.0,4.0,0.8998710000000106,0.0
259.0,6.0,0.0,0.0,5.0,0.8998710000000106,0.0
259.0,7.0,0.0,0.0,0.0,0.8998710000000106,0.0
259.0,8.0,0.0,0.0,2.0,0.8998710000000106,0.0
259.0,9.0,-3.0,-3.0,0.0,0.8998710000000106,0.0
259.0,10.0,-3.0,-6.0,2.0,0.8998710000000106,0.0
259.0,11.0,-3.0,-9.0,0.0,0.8998710000000106,0.0
259.0,12.0,-10.0,-19.0,0.0,0.8998710000000106,1.0
260.0,1.0,0.0,0.0,3.0,0.8998705000000107,0.0
260.0,2.0,0.0,0.0,5.0,0.8998705000000107,0.0
260.0,3.0,0.0,0.0,5.0,0.8998705000000107,0.0
260.0,4.0,0.0,0.0,1.0,0.8998705000000107,0.0
260.0,5.0,-10.0,-10.0,5.0,0.8998705000000107,1.0
261.0,1.0,0.0,0.0,3.0,0.8998700000000107,0.0
261.0,2.0,0.0,0.0,5.0,0.8998700000000107,0.0
261.0,3.0,0.0,0.0,3.0,0.8998700000000107,0.0
261.0,4.0,0.0,0.0,3.0,0.8998700000000107,0.0
261.0,5.0,0.0,0.0,2.0,0.8998700000000107,0.0
261.0,6.0,0.0,0.0,3.0,0.8998700000000107,0.0
261.0,7.0,0.0,0.0,4.0,0.8998700000000107,0.0
261.0,8.0,0.0,0.0,5.0,0.8998700000000107,0.0
261.0,9.0,0.0,0.0,4.0,0.8998700000000107,0.0
261.0,10.0,0.0,0.0,4.0,0.8998700000000107,0.0
261.0,11.0,0.0,0.0,4.0,0.8998700000000107,0.0
261.0,12.0,0.0,0.0,5.0,0.8998700000000107,0.0
261.0,13.0,0.0,0.0,2.0,0.8998700000000107,0.0
261.0,14.0,0.0,0.0,2.0,0.8998700000000107,0.0
261.0,15.0,0.0,0.0,1.0,0.8998700000000107,0.0
261.0,16.0,-1.0,-1.0,2.0,0.8998700000000107,0.0
261.0,17.0,-1.0,-2.0,5.0,0.8998700000000107,0.0
261.0,18.0,0.0,-2.0,2.0,0.8998700000000107,0.0
261.0,19.0,-11.0,-13.0,1.0,0.8998700000000107,1.0
262.0,1.0,0.0,0.0,0.0,0.8998695000000108,0.0
262.0,2.0,-1.0,-1.0,0.0,0.8998695000000108,0.0
262.0,3.0,-1.0,-2.0,2.0,0.8998695000000108,0.0
262.0,4.0,0.0,-2.0,1.0,0.8998695000000108,0.0
262.0,5.0,0.0,-2.0,2.0,0.8998695000000108,0.0
262.0,6.0,0.0,-2.0,1.0,0.8998695000000108,0.0
262.0,7.0,0.0,-2.0,4.0,0.8998695000000108,0.0
262.0,8.0,0.0,-2.0,2.0,0.8998695000000108,0.0
262.0,9.0,0.0,-2.0,2.0,0.8998695000000108,0.0
262.0,10.0,-10.0,-12.0,5.0,0.8998695000000108,1.0
263.0,1.0,0.0,0.0,4.0,0.8998690000000108,0.0
263.0,2.0,0.0,0.0,4.0,0.8998690000000108,0.0
263.0,3.0,0.0,0.0,1.0,0.8998690000000108,0.0
263.0,4.0,0.0,0.0,5.0,0.8998690000000108,0.0
263.0,5.0,-3.0,-3.0,2.0,0.8998690000000108,0.0
263.0,6.0,-1.0,-4.0,1.0,0.8998690000000108,0.0
263.0,7.0,0.0,-4.0,1.0,0.8998690000000108,0.0
263.0,8.0,-11.0,-15.0,0.0,0.8998690000000108,1.0
264.0,1.0,-3.0,-3.0,0.0,0.8998685000000108,0.0
264.0,2.0,-3.0,-6.0,2.0,0.8998685000000108,0.0
264.0,3.0,-1.0,-7.0,0.0,0.8998685000000108,0.0
264.0,4.0,-3.0,-10.0,2.0,0.8998685000000108,0.0
264.0,5.0,-3.0,-13.0,4.0,0.8998685000000108,0.0
264.0,6.0,-3.0,-16.0,4.0,0.8998685000000108,0.0
264.0,7.0,-10.0,-26.0,0.0,0.8998685000000108,1.0
265.0,1.0,50.0,50.0,5.0,0.8998680000000109,0.0
265.0,2.0,0.0,50.0,4.0,0.8998680000000109,0.0
265.0,3.0,0.0,50.0,1.0,0.8998680000000109,0.0
265.0,4.0,0.0,50.0,2.0,0.8998680000000109,0.0
265.0,5.0,0.0,50.0,2.0,0.8998680000000109,0.0
265.0,6.0,0.0,50.0,2.0,0.8998680000000109,0.0
265.0,7.0,-3.0,47.0,2.0,0.8998680000000109,0.0
265.0,8.0,0.0,47.0,3.0,0.8998680000000109,0.0
265.0,9.0,0.0,47.0,5.0,0.8998680000000109,0.0
265.0,10.0,-3.0,44.0,2.0,0.8998680000000109,0.0
265.0,11.0,-10.0,34.0,3.0,0.8998680000000109,1.0
266.0,1.0,-2.0,-2.0,5.0,0.8998675000000109,0.0
266.0,2.0,-3.0,-5.0,1.0,0.8998675000000109,0.0
266.0,3.0,-13.0,-18.0,1.0,0.8998675000000109,1.0
267.0,1.0,0.0,0.0,2.0,0.899867000000011,0.0
267.0,2.0,0.0,0.0,2.0,0.899867000000011,0.0
267.0,3.0,0.0,0.0,2.0,0.899867000000011,0.0
267.0,4.0,0.0,0.0,2.0,0.899867000000011,0.0
267.0,5.0,0.0,0.0,4.0,0.899867000000011,0.0
267.0,6.0,-10.0,-10.0,1.0,0.899867000000011,1.0
268.0,1.0,0.0,0.0,3.0,0.899866500000011,0.0
268.0,2.0,0.0,0.0,1.0,0.899866500000011,0.0
268.0,3.0,0.0,0.0,3.0,0.899866500000011,0.0
268.0,4.0,0.0,0.0,0.0,0.899866500000011,0.0
268.0,5.0,0.0,0.0,2.0,0.899866500000011,0.0
268.0,6.0,0.0,0.0,4.0,0.899866500000011,0.0
268.0,7.0,0.0,0.0,1.0,0.899866500000011,0.0
268.0,8.0,0.0,0.0,4.0,0.899866500000011,0.0
268.0,9.0,0.0,0.0,2.0,0.899866500000011,0.0
268.0,10.0,0.0,0.0,5.0,0.899866500000011,0.0
268.0,11.0,0.0,0.0,5.0,0.899866500000011,0.0
268.0,12.0,0.0,0.0,1.0,0.899866500000011,0.0
268.0,13.0,0.0,0.0,4.0,0.899866500000011,0.0
268.0,14.0,0.0,0.0,2.0,0.899866500000011,0.0
268.0,15.0,-1.0,-1.0,2.0,0.899866500000011,0.0
268.0,16.0,0.0,-1.0,1.0,0.899866500000011,0.0
268.0,17.0,0.0,-1.0,4.0,0.899866500000011,0.0
268.0,18.0,0.0,-1.0,5.0,0.899866500000011,0.0
268.0,19.0,0.0,-1.0,1.0,0.899866500000011,0.0
268.0,20.0,50.0,49.0,5.0,0.899866500000011,0.0
268.0,21.0,-10.0,39.0,2.0,0.899866500000011,1.0
269.0,1.0,0.0,0.0,5.0,0.899866000000011,0.0
269.0,2.0,0.0,0.0,3.0,0.899866000000011,0.0
269.0,3.0,0.0,0.0,5.0,0.899866000000011,0.0
269.0,4.0,-1.0,-1.0,3.0,0.899866000000011,0.0
269.0,5.0,0.0,-1.0,1.0,0.899866000000011,0.0
269.0,6.0,0.0,-1.0,4.0,0.899866000000011,0.0
269.0,7.0,-1.0,-2.0,2.0,0.899866000000011,0.0
269.0,8.0,0.0,-2.0,3.0,0.899866000000011,0.0
269.0,9.0,-11.0,-13.0,0.0,0.899866000000011,1.0
270.0,1.0,0.0,0.0,2.0,0.8998655000000111,0.0
270.0,2.0,-3.0,-3.0,2.0,0.8998655000000111,0.0
270.0,3.0,-3.0,-6.0,4.0,0.8998655000000111,0.0
270.0,4.0,0.0,-6.0,3.0,0.8998655000000111,0.0
270.0,5.0,-3.0,-9.0,2.0,0.8998655000000111,0.0
270.0,6.0,0.0,-9.0,1.0,0.8998655000000111,0.0
270.0,7.0,-3.0,-12.0,3.0,0.8998655000000111,0.0
270.0,8.0,0.0,-12.0,2.0,0.8998655000000111,0.0
270.0,9.0,0.0,-12.0,2.0,0.8998655000000111,0.0
270.0,10.0,-10.0,-22.0,2.0,0.8998655000000111,1.0
271.0,1.0,0.0,0.0,5.0,0.8998650000000111,0.0
271.0,2.0,0.0,0.0,2.0,0.8998650000000111,0.0
271.0,3.0,-10.0,-10.0,1.0,0.8998650000000111,1.0
272.0,1.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,2.0,0.0,0.0,0.0,0.8998645000000112,0.0
272.0,3.0,0.0,0.0,2.0,0.8998645000000112,0.0
272.0,4.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,5.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,6.0,0.0,0.0,5.0,0.8998645000000112,0.0
272.0,7.0,0.0,0.0,0.0,0.8998645000000112,0.0
272.0,8.0,0.0,0.0,3.0,0.8998645000000112,0.0
272.0,9.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,10.0,0.0,0.0,2.0,0.8998645000000112,0.0
272.0,11.0,0.0,0.0,0.0,0.8998645000000112,0.0
272.0,12.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,13.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,14.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,15.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,16.0,0.0,0.0,2.0,0.8998645000000112,0.0
272.0,17.0,0.0,0.0,2.0,0.8998645000000112,0.0
272.0,18.0,0.0,0.0,4.0,0.8998645000000112,0.0
272.0,19.0,0.0,0.0,1.0,0.8998645000000112,0.0
272.0,20.0,0.0,0.0,3.0,0.8998645000000112,0.0
272.0,21.0,-3.0,-3.0,3.0,0.8998645000000112,0.0
272.0,22.0,-3.0,-6.0,5.0,0.8998645000000112,0.0
272.0,23.0,0.0,-6.0,2.0,0.8998645000000112,0.0
272.0,24.0,0.0,-6.0,4.0,0.8998645000000112,0.0
272.0,25.0,0.0,-6.0,5.0,0.8998645000000112,0.0
272.0,26.0,0.0,-6.0,2.0,0.8998645000000112,0.0
272.0,27.0,-1.0,-7.0,2.0,0.8998645000000112,0.0
272.0,28.0,0.0,-7.0,2.0,0.8998645000000112,0.0
272.0,29.0,-13.0,-20.0,2.0,0.8998645000000112,1.0
273.0,1.0,-3.0,-3.0,1.0,0.8998640000000112,0.0
273.0,2.0,0.0,-3.0,1.0,0.8998640000000112,0.0
273.0,3.0,-10.0,-13.0,3.0,0.8998640000000112,1.0
274.0,1.0,-3.0,-3.0,4.0,0.8998635000000113,0.0
274.0,2.0,0.0,-3.0,2.0,0.8998635000000113,0.0
274.0,3.0,0.0,-3.0,0.0,0.8998635000000113,0.0
274.0,4.0,0.0,-3.0,5.0,0.8998635000000113,0.0
274.0,5.0,0.0,-3.0,1.0,0.8998635000000113,0.0
274.0,6.0,0.0,-3.0,5.0,0.8998635000000113,0.0
274.0,7.0,-10.0,-13.0,5.0,0.8998635000000113,1.0
275.0,1.0,0.0,0.0,5.0,0.8998630000000113,0.0
275.0,2.0,0.0,0.0,2.0,0.8998630000000113,0.0
275.0,3.0,0.0,0.0,2.0,0.8998630000000113,0.0
275.0,4.0,0.0,0.0,4.0,0.8998630000000113,0.0
275.0,5.0,-1.0,-1.0,1.0,0.8998630000000113,0.0
275.0,6.0,-1.0,-2.0,5.0,0.8998630000000113,0.0
275.0,7.0,0.0,-2.0,1.0,0.8998630000000113,0.0
275.0,8.0,0.0,-2.0,3.0,0.8998630000000113,0.0
275.0,9.0,0.0,-2.0,4.0,0.8998630000000113,0.0
275.0,10.0,0.0,-2.0,4.0,0.8998630000000113,0.0
275.0,11.0,0.0,-2.0,2.0,0.8998630000000113,0.0
275.0,12.0,0.0,-2.0,2.0,0.8998630000000113,0.0
275.0,13.0,0.0,-2.0,0.0,0.8998630000000113,0.0
275.0,14.0,-1.0,-3.0,3.0,0.8998630000000113,0.0
275.0,15.0,0.0,-3.0,2.0,0.8998630000000113,0.0
275.0,16.0,0.0,-3.0,5.0,0.8998630000000113,0.0
275.0,17.0,0.0,-3.0,5.0,0.8998630000000113,0.0
275.0,18.0,0.0,-3.0,2.0,0.8998630000000113,0.0
275.0,19.0,0.0,-3.0,1.0,0.8998630000000113,0.0
275.0,20.0,0.0,-3.0,3.0,0.8998630000000113,0.0
275.0,21.0,0.0,-3.0,4.0,0.8998630000000113,0.0
275.0,22.0,0.0,-3.0,0.0,0.8998630000000113,0.0
275.0,23.0,0.0,-3.0,4.0,0.8998630000000113,0.0
275.0,24.0,0.0,-3.0,1.0,0.8998630000000113,0.0
275.0,25.0,0.0,-3.0,2.0,0.8998630000000113,0.0
275.0,26.0,0.0,-3.0,2.0,0.8998630000000113,0.0
275.0,27.0,0.0,-3.0,0.0,0.8998630000000113,0.0
275.0,28.0,0.0,-3.0,1.0,0.8998630000000113,0.0
275.0,29.0,0.0,-3.0,2.0,0.8998630000000113,0.0
275.0,30.0,0.0,-3.0,3.0,0.8998630000000113,0.0
275.0,31.0,0.0,-3.0,0.0,0.8998630000000113,0.0
275.0,32.0,-1.0,-4.0,2.0,0.8998630000000113,0.0
275.0,33.0,-11.0,-15.0,5.0,0.8998630000000113,1.0
276.0,1.0,0.0,0.0,3.0,0.8998625000000113,0.0
276.0,2.0,-1.0,-1.0,0.0,0.8998625000000113,0.0
276.0,3.0,-1.0,-2.0,2.0,0.8998625000000113,0.0
276.0,4.0,-3.0,-5.0,2.0,0.8998625000000113,0.0
276.0,5.0,0.0,-5.0,0.0,0.8998625000000113,0.0
276.0,6.0,-13.0,-18.0,1.0,0.8998625000000113,1.0
277.0,1.0,-3.0,-3.0,3.0,0.8998620000000114,0.0
277.0,2.0,0.0,-3.0,1.0,0.8998620000000114,0.0
277.0,3.0,-3.0,-6.0,0.0,0.8998620000000114,0.0
277.0,4.0,0.0,-6.0,1.0,0.8998620000000114,0.0
277.0,5.0,-3.0,-9.0,2.0,0.8998620000000114,0.0
277.0,6.0,-3.0,-12.0,4.0,0.8998620000000114,0.0
277.0,7.0,0.0,-12.0,3.0,0.8998620000000114,0.0
277.0,8.0,-13.0,-25.0,2.0,0.8998620000000114,1.0
278.0,1.0,-3.0,-3.0,5.0,0.8998615000000114,0.0
278.0,2.0,-3.0,-6.0,4.0,0.8998615000000114,0.0
278.0,3.0,-3.0,-9.0,1.0,0.8998615000000114,0.0
278.0,4.0,-3.0,-12.0,0.0,0.8998615000000114,0.0
278.0,5.0,-10.0,-22.0,2.0,0.8998615000000114,1.0
279.0,1.0,0.0,0.0,2.0,0.8998610000000115,0.0
279.0,2.0,0.0,0.0,4.0,0.8998610000000115,0.0
279.0,3.0,0.0,0.0,1.0,0.8998610000000115,0.0
279.0,4.0,0.0,0.0,5.0,0.8998610000000115,0.0
279.0,5.0,0.0,0.0,4.0,0.8998610000000115,0.0
279.0,6.0,0.0,0.0,0.0,0.8998610000000115,0.0
279.0,7.0,0.0,0.0,3.0,0.8998610000000115,0.0
279.0,8.0,-1.0,-1.0,1.0,0.8998610000000115,0.0
279.0,9.0,-1.0,-2.0,5.0,0.8998610000000115,0.0
279.0,10.0,0.0,-2.0,3.0,0.8998610000000115,0.0
279.0,11.0,-1.0,-3.0,2.0,0.8998610000000115,0.0
279.0,12.0,0.0,-3.0,1.0,0.8998610000000115,0.0
279.0,13.0,-11.0,-14.0,3.0,0.8998610000000115,1.0
280.0,1.0,-1.0,-1.0,5.0,0.8998605000000115,0.0
280.0,2.0,-1.0,-2.0,4.0,0.8998605000000115,0.0
280.0,3.0,-1.0,-3.0,4.0,0.8998605000000115,0.0
280.0,4.0,-3.0,-6.0,3.0,0.8998605000000115,0.0
280.0,5.0,-1.0,-7.0,3.0,0.8998605000000115,0.0
280.0,6.0,-13.0,-20.0,2.0,0.8998605000000115,1.0
281.0,1.0,-1.0,-1.0,4.0,0.8998600000000115,0.0
281.0,2.0,0.0,-1.0,3.0,0.8998600000000115,0.0
281.0,3.0,0.0,-1.0,0.0,0.8998600000000115,0.0
281.0,4.0,0.0,-1.0,1.0,0.8998600000000115,0.0
281.0,5.0,0.0,-1.0,4.0,0.8998600000000115,0.0
281.0,6.0,-1.0,-2.0,2.0,0.8998600000000115,0.0
281.0,7.0,-3.0,-5.0,2.0,0.8998600000000115,0.0
281.0,8.0,0.0,-5.0,1.0,0.8998600000000115,0.0
281.0,9.0,0.0,-5.0,5.0,0.8998600000000115,0.0
281.0,10.0,-10.0,-15.0,5.0,0.8998600000000115,1.0
282.0,1.0,-1.0,-1.0,2.0,0.8998595000000116,0.0
282.0,2.0,0.0,-1.0,2.0,0.8998595000000116,0.0
282.0,3.0,0.0,-1.0,0.0,0.8998595000000116,0.0
282.0,4.0,0.0,-1.0,4.0,0.8998595000000116,0.0
282.0,5.0,0.0,-1.0,5.0,0.8998595000000116,0.0
282.0,6.0,0.0,-1.0,4.0,0.8998595000000116,0.0
282.0,7.0,0.0,-1.0,3.0,0.8998595000000116,0.0
282.0,8.0,0.0,-1.0,2.0,0.8998595000000116,0.0
282.0,9.0,0.0,-1.0,5.0,0.8998595000000116,0.0
282.0,10.0,0.0,-1.0,4.0,0.8998595000000116,0.0
282.0,11.0,0.0,-1.0,4.0,0.8998595000000116,0.0
282.0,12.0,-1.0,-2.0,0.0,0.8998595000000116,0.0
282.0,13.0,0.0,-2.0,2.0,0.8998595000000116,0.0
282.0,14.0,0.0,-2.0,1.0,0.8998595000000116,0.0
282.0,15.0,-10.0,-12.0,2.0,0.8998595000000116,1.0
283.0,1.0,-3.0,-3.0,3.0,0.8998590000000116,0.0
283.0,2.0,0.0,-3.0,0.0,0.8998590000000116,0.0
283.0,3.0,0.0,-3.0,0.0,0.8998590000000116,0.0
283.0,4.0,0.0,-3.0,3.0,0.8998590000000116,0.0
